LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EM
1713793974.302023,476737.000,9809,4,EM,1,100,RS
1713793974.352024,476787.000,9809,4,EM,1,100,RB
1713793974.402025,476837.000,9809,4,EM,1,100,2024-04-22_16-49-57-721143.csv
1713793974.452025,476887.000,9809,4,EM,1,100,PS
1713793974.504776,476939.750,9843,4,EM,1,100,RS
1713793974.557527,476992.500,9843,4,EM,1,100,RB
1713793974.610278,477045.250,9843,4,EM,1,100,2024-04-22_16-49-57-721143.csv
1713793974.663028,477098.000,9843,4,EM,1,100,PS
1713793974.713029,477148.000,9876,4,EM,1,100,RS
1713793974.763030,477198.000,9876,4,EM,1,100,RB
1713793974.813031,477248.000,9876,4,EM,1,100,2024-04-22_16-49-57-721143.csv
1713793974.863031,477298.000,9876,4,EM,1,100,PS
1713793974.913282,477348.250,9912,4,EM,1,100,RS
1713793974.963533,477398.500,9912,4,EM,1,100,RB
1713793975.013784,477448.750,9912,4,EM,1,100,2024-04-22_16-49-57-721143.csv
1713793975.064034,477499.000,9912,4,EM,1,100,PS
1713793975.114285,477549.250,9945,4,EM,1,100,RS
1713793975.164536,477599.500,9945,4,EM,1,100,RB
1713793975.214787,477649.750,9945,4,EM,1,100,2024-04-22_16-49-57-721143.csv
1713793975.265037,477700.000,9945,4,EM,1,100,PS
1713793975.315288,477750.250,9977,4,EM,1,100,RS
1713793975.365539,477800.500,9977,4,EM,1,100,RB
1713793975.415790,477850.750,9977,4,EM,1,100,2024-04-22_16-49-57-721143.csv
1713793975.466040,477901.000,9977,4,EM,1,100,PS
1713793975.516291,477951.250,10013,4,EM,1,100,RS
1713793975.566542,478001.500,10013,4,EM,1,100,RB
1713793975.616793,478051.750,10013,4,EM,1,100,2024-04-22_16-49-57-721143.csv
1713793975.667043,478102.000,10013,4,EM,1,100,PS
1713793975.718044,478153.000,10044,4,EM,1,100,RS
1713793975.769045,478204.000,10044,4,EM,1,100,RB
1713793975.820046,478255.000,10044,4,EM,1,100,2024-04-22_16-49-57-721143.csv
1713793975.871046,478306.000,10044,4,EM,1,100,PS
1713793975.922047,478357.000,10078,4,EM,1,100,RS
1713793975.973048,478408.000,10078,4,EM,1,100,RB
1713793976.024049,478459.000,10078,4,EM,1,100,2024-04-22_16-49-57-721143.csv
1713793976.075049,478510.000,10078,4,EM,1,100,PS
1713793976.125300,478560.250,10113,4,EM,1,100,RS
1713793976.175551,478610.500,10113,4,EM,1,100,RB
1713793976.225802,478660.750,10113,4,EM,1,100,2024-04-22_16-49-57-721143.csv
1713793976.276052,478711.000,10113,4,EM,1,100,PS
1713793976.328053,478763.000,10147,4,EM,1,100,RS
1713793976.380054,478815.000,10147,4,EM,1,100,RB
1713793976.432055,478867.000,10147,4,EM,1,100,2024-04-22_16-49-57-721143.csv
1713793976.484056,478919.000,10147,4,EM,1,100,PS
1713793976.535556,478970.500,10181,4,EM,1,100,RS
1713793976.587057,479022.000,10181,4,EM,1,100,RB
1713793976.638558,479073.500,10181,4,EM,1,100,2024-04-22_16-49-57-721143.csv
1713793976.690058,479125.000,10181,4,EM,1,100,PS
1713793976.740309,479175.250,10214,4,EM,1,100,RS
1713793976.790560,479225.500,10214,4,EM,1,100,RB
1713793976.840811,479275.750,10214,4,EM,1,100,2024-04-22_16-49-57-721143.csv
1713793976.891062,479326.000,10214,4,EM,1,100,PS
1713793976.941312,479376.250,10246,4,EM,1,100,RS
1713793976.991563,479426.500,10246,4,EM,1,100,RB
1713793977.041814,479476.750,10246,4,EM,1,100,2024-04-22_16-49-57-721143.csv
1713793977.092064,479527.000,10246,4,EM,1,100,PS
1713793977.142315,479577.250,10279,4,EM,1,100,RS
1713793977.192566,479627.500,10279,4,EM,1,100,RB
1713793977.242817,479677.750,10279,4,EM,1,100,2024-04-22_16-49-57-721143.csv
1713793977.293067,479728.000,10279,4,EM,1,100,PS
1713793977.343568,479778.500,10313,4,EM,1,100,RS
1713793977.394069,479829.000,10313,4,EM,1,100,RB
1713793977.444570,479879.500,10313,4,EM,1,100,2024-04-22_16-49-57-721143.csv
1713793977.495070,479930.000,10313,4,EM,1,100,PS
1713793977.545321,479980.250,10347,4,EM,1,100,RS
1713793977.595572,480030.500,10347,4,EM,1,100,RB
1713793977.645823,480080.750,10347,4,EM,1,100,2024-04-22_16-49-57-721143.csv
1713793977.696074,480131.000,10347,4,EM,1,100,PS
1713793977.746324,480181.250,10379,4,EM,1,100,RS
1713793977.796575,480231.500,10379,4,EM,1,100,RB
1713793977.846826,480281.750,10379,4,EM,1,100,2024-04-22_16-49-57-721143.csv
1713793977.897076,480332.000,10379,4,EM,1,100,PS
1713793977.951327,480386.250,10419,4,EM,1,100,RS
1713793978.005578,480440.500,10419,4,EM,1,100,RB
1713793978.059829,480494.750,10419,4,EM,1,100,2024-04-22_16-49-57-721143.csv
1713793978.114080,480549.000,10419,4,EM,1,100,PS
1713793978.164580,480599.500,10453,4,EM,1,100,RS
1713793978.215081,480650.000,10453,4,EM,1,100,RB
1713793978.265582,480700.500,10453,4,EM,1,100,2024-04-22_16-49-57-721143.csv
1713793978.316083,480751.000,10453,4,EM,1,100,PS
1713793978.366333,480801.250,10484,4,EM,1,100,RS
1713793978.416584,480851.500,10484,4,EM,1,100,RB
1713793978.466835,480901.750,10484,4,EM,1,100,2024-04-22_16-49-57-721143.csv
1713793978.517086,480952.000,10484,4,EM,1,100,PS
1713793978.567586,481002.500,10520,4,EM,1,100,RS
1713793978.618087,481053.000,10520,4,EM,1,100,RB
1713793978.668588,481103.500,10520,4,EM,1,100,2024-04-22_16-49-57-721143.csv
1713793978.719089,481154.000,10520,4,EM,1,100,PS
1713793978.770339,481205.250,10553,4,EM,1,100,RS
1713793978.821590,481256.500,10553,4,EM,1,100,RB
1713793978.872841,481307.750,10553,4,EM,1,100,2024-04-22_16-49-57-721143.csv
1713793978.924092,481359.000,10553,4,EM,1,100,PS
1713793978.974092,481409.000,10589,4,EM,1,100,RS
1713793979.024093,481459.000,10589,4,EM,1,100,RB
1713793979.074094,481509.000,10589,4,EM,1,100,2024-04-22_16-49-57-721143.csv
1713793979.124094,481559.000,10589,4,EM,1,100,PS
1713793979.175095,481610.000,10621,4,EM,1,100,RS
1713793979.226096,481661.000,10621,4,EM,1,100,RB
1713793979.277097,481712.000,10621,4,EM,1,100,2024-04-22_16-49-57-721143.csv
1713793979.328098,481763.000,10621,4,EM,1,100,PS
1713793979.378848,481813.750,10654,4,EM,1,100,RS
1713793979.429599,481864.500,10654,4,EM,1,100,RB
1713793979.480350,481915.250,10654,4,EM,1,100,2024-04-22_16-49-57-721143.csv
1713793979.531101,481966.000,10654,4,EM,1,100,PS
1713793979.581601,482016.500,10686,4,EM,1,100,RS
1713793979.632102,482067.000,10686,4,EM,1,100,RB
1713793979.682603,482117.500,10686,4,EM,1,100,2024-04-22_16-49-57-721143.csv
1713793979.733104,482168.000,10686,4,EM,1,100,PS
1713793979.783604,482218.500,10721,4,EM,1,100,RS
1713793979.834105,482269.000,10721,4,EM,1,100,RB
1713793979.884606,482319.500,10721,4,EM,1,100,2024-04-22_16-49-57-721143.csv
1713793979.935107,482370.000,10721,4,EM,1,100,PS
1713793979.985357,482420.250,10753,4,EM,1,100,RS
1713793980.035608,482470.500,10753,4,EM,1,100,RB
1713793980.085859,482520.750,10753,4,EM,1,100,2024-04-22_16-49-57-721143.csv
1713793980.136110,482571.000,10753,4,EM,1,100,PS
1713793980.188110,482623.000,10787,4,EM,1,100,RS
1713793980.240111,482675.000,10787,4,EM,1,100,RB
1713793980.292112,482727.000,10787,4,EM,1,100,2024-04-22_16-49-57-721143.csv
1713793980.344113,482779.000,10787,4,EM,1,100,PS
1713793980.395363,482830.250,10818,4,EM,1,100,RS
1713793980.446614,482881.500,10818,4,EM,1,100,RB
1713793980.497865,482932.750,10818,4,EM,1,100,2024-04-22_16-49-57-721143.csv
1713793980.549116,482984.000,10818,4,EM,1,100,PS
1713793980.599116,483034.000,10852,4,EM,1,100,RS
1713793980.649117,483084.000,10852,4,EM,1,100,RB
1713793980.699118,483134.000,10852,4,EM,1,100,2024-04-22_16-49-57-721143.csv
1713793980.749119,483184.000,10852,4,EM,1,100,PS
1713793980.800370,483235.250,10885,4,EM,1,100,RS
1713793980.851620,483286.500,10885,4,EM,1,100,RB
1713793980.902871,483337.750,10885,4,EM,1,100,2024-04-22_16-49-57-721143.csv
1713793980.954122,483389.000,10885,4,EM,1,100,PS
1713793981.004372,483439.250,10919,4,EM,1,100,RS
1713793981.054623,483489.500,10919,4,EM,1,100,RB
1713793981.104874,483539.750,10919,4,EM,1,100,2024-04-22_16-49-57-721143.csv
1713793981.155125,483590.000,10919,4,EM,1,100,PS
1713793981.205875,483640.750,10953,4,EM,1,100,RS
1713793981.256626,483691.500,10953,4,EM,1,100,RB
1713793981.307377,483742.250,10953,4,EM,1,100,2024-04-22_16-49-57-721143.csv
1713793981.358128,483793.000,10953,4,EM,1,100,PS
1713793981.408378,483843.250,10986,4,EM,1,100,RS
1713793981.458629,483893.500,10986,4,EM,1,100,RB
1713793981.508880,483943.750,10986,4,EM,1,100,2024-04-22_16-49-57-721143.csv
1713793981.559131,483994.000,10986,4,EM,1,100,PS
1713793981.609881,484044.750,11020,4,EM,1,100,RS
1713793981.660632,484095.500,11020,4,EM,1,100,RB
1713793981.711383,484146.250,11020,4,EM,1,100,2024-04-22_16-49-57-721143.csv
1713793981.762134,484197.000,11020,4,EM,1,100,PS
1713793981.812384,484247.250,11053,4,EM,1,100,RS
1713793981.862635,484297.500,11053,4,EM,1,100,RB
1713793981.912886,484347.750,11053,4,EM,1,100,2024-04-22_16-49-57-721143.csv
1713793981.963137,484398.000,11053,4,EM,1,100,PS
1713793982.014137,484449.000,11085,4,EM,1,100,RS
1713793982.065138,484500.000,11085,4,EM,1,100,RB
1713793982.116139,484551.000,11085,4,EM,1,100,2024-04-22_16-49-57-721143.csv
1713793982.167140,484602.000,11085,4,EM,1,100,PS
1713793982.217140,484652.000,11121,4,EM,1,100,RS
1713793982.267141,484702.000,11121,4,EM,1,100,RB
1713793982.317142,484752.000,11121,4,EM,1,100,2024-04-22_16-49-57-721143.csv
1713793982.367143,484802.000,11121,4,EM,1,100,PS
1713793982.418643,484853.500,11155,4,EM,1,100,RS
1713793982.470144,484905.000,11155,4,EM,1,100,RB
1713793982.521645,484956.500,11155,4,EM,1,100,2024-04-22_16-49-57-721143.csv
1713793982.573146,485008.000,11155,4,EM,1,100,PS
1713793982.623396,485058.250,11188,4,EM,1,100,RS
1713793982.673647,485108.500,11188,4,EM,1,100,RB
1713793982.723898,485158.750,11188,4,EM,1,100,2024-04-22_16-49-57-721143.csv
1713793982.774149,485209.000,11188,4,EM,1,100,PS
1713793982.826149,485261.000,11222,4,EM,1,100,RS
1713793982.878150,485313.000,11222,4,EM,1,100,RB
1713793982.930151,485365.000,11222,4,EM,1,100,2024-04-22_16-49-57-721143.csv
1713793982.982152,485417.000,11222,4,EM,1,100,PS
1713793983.032403,485467.250,11253,4,EM,1,100,RS
1713793983.082653,485517.500,11253,4,EM,1,100,RB
1713793983.132904,485567.750,11253,4,EM,1,100,2024-04-22_16-49-57-721143.csv
1713793983.183155,485618.000,11253,4,EM,1,100,PS
1713793983.233655,485668.500,11292,4,EM,1,100,RS
1713793983.284156,485719.000,11292,4,EM,1,100,RB
1713793983.334657,485769.500,11292,4,EM,1,100,2024-04-22_16-49-57-721143.csv
1713793983.385158,485820.000,11292,4,EM,1,100,PS
1713793983.436158,485871.000,11327,4,EM,1,100,RS
1713793983.487159,485922.000,11327,4,EM,1,100,RB
1713793983.538160,485973.000,11327,4,EM,1,100,2024-04-22_16-49-57-721143.csv
1713793983.589161,486024.000,11327,4,EM,1,100,PS
1713793983.639161,486074.000,11361,4,EM,1,100,RS
1713793983.689162,486124.000,11361,4,EM,1,100,RB
1713793983.739163,486174.000,11361,4,EM,1,100,2024-04-22_16-49-57-721143.csv
1713793983.789164,486224.000,11361,4,EM,1,100,PS
1713793983.839414,486274.250,11397,4,EM,1,100,RS
1713793983.889665,486324.500,11397,4,EM,1,100,RB
1713793983.939916,486374.750,11397,4,EM,1,100,2024-04-22_16-49-57-721143.csv
1713793983.990167,486425.000,11397,4,EM,1,100,PS
1713793984.040917,486475.750,11430,4,EM,1,100,RS
1713793984.091668,486526.500,11430,4,EM,1,100,RB
1713793984.142419,486577.250,11430,4,EM,1,100,2024-04-22_16-49-57-721143.csv
1713793984.193170,486628.000,11430,4,EM,1,100,PS
1713793984.243920,486678.750,11464,4,EM,1,100,RS
1713793984.294671,486729.500,11464,4,EM,1,100,RB
1713793984.345422,486780.250,11464,4,EM,1,100,2024-04-22_16-49-57-721143.csv
1713793984.396173,486831.000,11464,4,EM,1,100,PS
1713793984.449924,486884.750,11501,4,EM,1,100,RS
1713793984.503674,486938.500,11501,4,EM,1,100,RB
1713793984.557425,486992.250,11501,4,EM,1,100,2024-04-22_16-49-57-721143.csv
1713793984.611176,487046.000,11501,4,EM,1,100,PS
1713793984.662177,487097.000,11533,4,EM,1,100,RS
1713793984.713177,487148.000,11533,4,EM,1,100,RB
1713793984.764178,487199.000,11533,4,EM,1,100,2024-04-22_16-49-57-721143.csv
1713793984.815179,487250.000,11533,4,EM,1,100,PS
1713793984.865430,487300.250,11567,4,EM,1,100,RS
1713793984.915680,487350.500,11567,4,EM,1,100,RB
1713793984.965931,487400.750,11567,4,EM,1,100,2024-04-22_16-49-57-721143.csv
1713793985.016182,487451.000,11567,4,EM,1,100,PS
1713793985.066933,487501.750,11598,4,EM,1,100,RS
1713793985.117683,487552.500,11598,4,EM,1,100,RB
1713793985.168434,487603.250,11598,4,EM,1,100,2024-04-22_16-49-57-721143.csv
1713793985.219185,487654.000,11598,4,EM,1,100,PS
1713793985.269436,487704.250,11632,4,EM,1,100,RS
1713793985.319686,487754.500,11632,4,EM,1,100,RB
1713793985.369937,487804.750,11632,4,EM,1,100,2024-04-22_16-49-57-721143.csv
1713793985.420188,487855.000,11632,4,EM,1,100,PS
1713793985.470438,487905.250,11665,4,EM,1,100,RS
1713793985.520689,487955.500,11665,4,EM,1,100,RB
1713793985.570940,488005.750,11665,4,EM,1,100,2024-04-22_16-49-57-721143.csv
1713793985.621191,488056.000,11665,4,EM,1,100,PS
1713793985.672192,488107.000,11699,4,EM,1,100,RS
1713793985.723192,488158.000,11699,4,EM,1,100,RB
1713793985.774193,488209.000,11699,4,EM,1,100,2024-04-22_16-49-57-721143.csv
1713793985.825194,488260.000,11699,4,EM,1,100,PS
1713793985.875445,488310.250,11733,4,EM,1,100,RS
1713793985.925695,488360.500,11733,4,EM,1,100,RB
1713793985.975946,488410.750,11733,4,EM,1,100,2024-04-22_16-49-57-721143.csv
1713793986.026197,488461.000,11733,4,EM,1,100,PS
1713793986.076447,488511.250,11766,4,EM,1,100,RS
1713793986.126698,488561.500,11766,4,EM,1,100,RB
1713793986.176949,488611.750,11766,4,EM,1,100,2024-04-22_16-49-57-721143.csv
1713793986.227200,488662.000,11766,4,EM,1,100,PS
1713793986.277451,488712.250,11798,4,EM,1,100,RS
1713793986.327701,488762.500,11798,4,EM,1,100,RB
1713793986.377952,488812.750,11798,4,EM,1,100,2024-04-22_16-49-57-721143.csv
1713793986.428203,488863.000,11798,4,EM,1,100,PS
1713793986.478454,488913.250,11833,4,EM,1,100,RS
1713793986.528704,488963.500,11833,4,EM,1,100,RB
1713793986.578955,489013.750,11833,4,EM,1,100,2024-04-22_16-49-57-721143.csv
1713793986.629206,489064.000,11833,4,EM,1,100,PS
1713793986.680207,489115.000,11867,4,EM,1,100,RS
1713793986.731207,489166.000,11867,4,EM,1,100,RB
1713793986.782208,489217.000,11867,4,EM,1,100,2024-04-22_16-49-57-721143.csv
1713793986.833209,489268.000,11867,4,EM,1,100,PS
1713793986.883460,489318.250,11901,4,EM,1,100,RS
1713793986.933710,489368.500,11901,4,EM,1,100,RB
1713793986.983961,489418.750,11901,4,EM,1,100,2024-04-22_16-49-57-721143.csv
1713793987.034212,489469.000,11901,4,EM,1,100,PS
1713793987.084462,489519.250,11933,4,EM,1,100,RS
1713793987.134713,489569.500,11933,4,EM,1,100,RB
1713793987.184964,489619.750,11933,4,EM,1,100,2024-04-22_16-49-57-721143.csv
1713793987.235215,489670.000,11933,4,EM,1,100,PS
1713793987.285465,489720.250,11966,4,EM,1,100,RS
1713793987.335716,489770.500,11966,4,EM,1,100,RB
1713793987.385967,489820.750,11966,4,EM,1,100,2024-04-22_16-49-57-721143.csv
1713793987.436218,489871.000,11966,4,EM,1,100,PS
1713793987.487468,489922.250,11998,4,EM,1,100,RS
1713793987.538719,489973.500,11998,4,EM,1,100,RB
1713793987.589970,490024.750,11998,4,EM,1,100,2024-04-22_16-49-57-721143.csv
1713793987.641221,490076.000,11998,4,EM,1,100,PS
1713793987.691221,490126.000,12035,4,EM,1,100,RS
1713793987.741222,490176.000,12035,4,EM,1,100,RB
1713793987.791223,490226.000,12035,4,EM,1,100,2024-04-22_16-49-57-721143.csv
1713793987.841224,490276.000,12035,4,EM,1,100,PS
1713793987.894725,490329.500,12071,4,EM,1,100,RS
1713793987.948225,490383.000,12071,4,EM,1,100,RB
1713793988.001726,490436.500,12071,4,EM,1,100,2024-04-22_16-49-57-721143.csv
1713793988.055227,490490.000,12071,4,EM,1,100,PS
1713793988.105478,490540.250,12102,4,EM,1,100,RS
1713793988.155728,490590.500,12102,4,EM,1,100,RB
1713793988.205979,490640.750,12102,4,EM,1,100,2024-04-22_16-49-57-721143.csv
1713793988.256230,490691.000,12102,4,EM,1,100,PS
1713793988.307231,490742.000,12141,4,EM,1,100,RS
1713793988.358231,490793.000,12141,4,EM,1,100,RB
1713793988.409232,490844.000,12141,4,EM,1,100,2024-04-22_16-49-57-721143.csv
1713793988.460233,490895.000,12141,4,EM,1,100,PS
1713793988.512234,490947.000,12175,4,EM,1,100,RS
1713793988.564234,490999.000,12175,4,EM,1,100,RB
1713793988.616235,491051.000,12175,4,EM,1,100,2024-04-22_16-49-57-721143.csv
1713793988.668236,491103.000,12175,4,EM,1,100,PS
1713793988.718237,491153.000,12208,4,EM,1,100,RS
1713793988.768237,491203.000,12208,4,EM,1,100,RB
1713793988.818238,491253.000,12208,4,EM,1,100,2024-04-22_16-49-57-721143.csv
1713793988.868239,491303.000,12208,4,EM,1,100,PS
1713793988.918490,491353.250,12244,4,EM,1,100,RS
1713793988.968740,491403.500,12244,4,EM,1,100,RB
1713793989.018991,491453.750,12244,4,EM,1,100,2024-04-22_16-49-57-721143.csv
1713793989.069242,491504.000,12244,4,EM,1,100,PS
1713793989.128243,491563.000,12277,4,EM,1,100,RS
1713793989.187244,491622.000,12277,4,EM,1,100,RB
1713793989.246244,491681.000,12277,4,EM,1,100,2024-04-22_16-49-57-721143.csv
1713793989.305245,491740.000,12277,4,EM,1,100,PS
1713793989.360496,491795.250,12313,4,EM,1,100,RS
1713793989.415747,491850.500,12313,4,EM,1,100,RB
1713793989.470998,491905.750,12313,4,EM,1,100,2024-04-22_16-49-57-721143.csv
1713793989.526249,491961.000,12313,4,EM,1,100,PS
1713793989.576499,492011.250,12345,4,EM,1,100,RS
1713793989.626750,492061.500,12345,4,EM,1,100,RB
1713793989.677001,492111.750,12345,4,EM,1,100,2024-04-22_16-49-57-721143.csv
1713793989.727252,492162.000,12345,4,EM,1,100,PS
1713793989.777502,492212.250,12378,4,EM,1,100,RS
1713793989.827753,492262.500,12378,4,EM,1,100,RB
1713793989.878004,492312.750,12378,4,EM,1,100,2024-04-22_16-49-57-721143.csv
1713793989.928255,492363.000,12378,4,EM,1,100,PS
1713793989.978505,492413.250,12412,4,EM,1,100,RS
1713793990.028756,492463.500,12412,4,EM,1,100,RB
1713793990.079007,492513.750,12412,4,EM,1,100,2024-04-22_16-49-57-721143.csv
1713793990.129258,492564.000,12412,4,EM,1,100,PS
1713793990.179508,492614.250,12446,4,EM,1,100,RS
1713793990.229759,492664.500,12446,4,EM,1,100,RB
1713793990.280010,492714.750,12446,4,EM,1,100,2024-04-22_16-49-57-721143.csv
1713793990.330261,492765.000,12446,4,EM,1,100,PS
1713793990.380511,492815.250,12477,4,EM,1,100,RS
1713793990.430762,492865.500,12477,4,EM,1,100,RB
1713793990.481013,492915.750,12477,4,EM,1,100,2024-04-22_16-49-57-721143.csv
1713793990.531264,492966.000,12477,4,EM,1,100,PS
1713793990.581514,493016.250,12513,4,EM,1,100,RS
1713793990.631765,493066.500,12513,4,EM,1,100,RB
1713793990.682016,493116.750,12513,4,EM,1,100,2024-04-22_16-49-57-721143.csv
1713793990.732266,493167.000,12513,4,EM,1,100,PS
1713793990.782517,493217.250,12546,4,EM,1,100,RS
1713793990.832768,493267.500,12546,4,EM,1,100,RB
1713793990.883019,493317.750,12546,4,EM,1,100,2024-04-22_16-49-57-721143.csv
1713793990.933270,493368.000,12546,4,EM,1,100,PS
1713793990.983520,493418.250,12580,4,EM,1,100,RS
1713793991.033771,493468.500,12580,4,EM,1,100,RB
1713793991.084022,493518.750,12580,4,EM,1,100,2024-04-22_16-49-57-721143.csv
1713793991.134273,493569.000,12580,4,EM,1,100,PS
1713793991.184523,493619.250,12612,4,EM,1,100,RS
1713793991.234774,493669.500,12612,4,EM,1,100,RB
1713793991.285025,493719.750,12612,4,EM,1,100,2024-04-22_16-49-57-721143.csv
1713793991.335275,493770.000,12612,4,EM,1,100,PS
1713793991.387276,493822.000,12645,4,EM,1,100,RS
1713793991.439277,493874.000,12645,4,EM,1,100,RB
1713793991.491278,493926.000,12645,4,EM,1,100,2024-04-22_16-49-57-721143.csv
1713793991.543278,493978.000,12645,4,EM,1,100,PS
1713793991.594279,494029.000,12679,4,EM,1,100,RS
1713793991.645280,494080.000,12679,4,EM,1,100,RB
1713793991.696281,494131.000,12679,4,EM,1,100,2024-04-22_16-49-57-721143.csv
1713793991.747282,494182.000,12679,4,EM,1,100,PS
1713793991.797532,494232.250,12712,4,EM,1,100,RS
1713793991.847783,494282.500,12712,4,EM,1,100,RB
1713793991.898034,494332.750,12712,4,EM,1,100,2024-04-22_16-49-57-721143.csv
1713793991.948285,494383.000,12712,4,EM,1,100,PS
1713793991.999535,494434.250,12746,4,EM,1,100,RS
1713793992.050786,494485.500,12746,4,EM,1,100,RB
1713793992.102037,494536.750,12746,4,EM,1,100,2024-04-22_16-49-57-721143.csv
1713793992.153288,494588.000,12746,4,EM,1,100,PS
1713793992.203538,494638.250,12780,4,EM,1,100,RS
1713793992.253789,494688.500,12780,4,EM,1,100,RB
1713793992.304040,494738.750,12780,4,EM,1,100,2024-04-22_16-49-57-721143.csv
1713793992.354290,494789.000,12780,4,EM,1,100,PS
1713793992.404791,494839.500,12811,4,EM,1,100,RS
1713793992.455292,494890.000,12811,4,EM,1,100,RB
1713793992.505793,494940.500,12811,4,EM,1,100,2024-04-22_16-49-57-721143.csv
1713793992.556293,494991.000,12811,4,EM,1,100,PS
1713793992.606544,495041.250,12847,4,EM,1,100,RS
1713793992.656795,495091.500,12847,4,EM,1,100,RB
1713793992.707046,495141.750,12847,4,EM,1,100,2024-04-22_16-49-57-721143.csv
1713793992.757297,495192.000,12847,4,EM,1,100,PS
1713793992.807547,495242.250,12878,4,EM,1,100,RS
1713793992.857798,495292.500,12878,4,EM,1,100,RB
1713793992.908049,495342.750,12878,4,EM,1,100,2024-04-22_16-49-57-721143.csv
1713793992.958299,495393.000,12878,4,EM,1,100,PS
1713793993.008550,495443.250,12914,4,EM,1,100,RS
1713793993.058801,495493.500,12914,4,EM,1,100,RB
1713793993.109052,495543.750,12914,4,EM,1,100,2024-04-22_16-49-57-721143.csv
1713793993.159302,495594.000,12914,4,EM,1,100,PS
1713793993.209553,495644.250,12948,4,EM,1,100,RS
1713793993.259804,495694.500,12948,4,EM,1,100,RB
1713793993.310055,495744.750,12948,4,EM,1,100,2024-04-22_16-49-57-721143.csv
1713793993.360306,495795.000,12948,4,EM,1,100,PS
1713793993.410806,495845.500,12986,4,EM,1,100,RS
